TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
GBPUSD,26.12.2018 22:00:00.000 GMT-0000,1.26314,1.26745,1.26157,1.26416,330736.5302,26.12.2018 22:00:00.000 GMT-0000,1.26337,1.26794,1.26165,1.26458,339844.7326
GBPUSD,27.12.2018 22:00:00.000 GMT-0000,1.26414,1.2708,1.26348,1.26943,193089.5799,27.12.2018 22:00:00.000 GMT-0000,1.26461,1.27085,1.26359,1.27034,191275.3188
GBPUSD,28.12.2018 22:00:00.000 GMT-0000,1.26943,1.26943,1.26943,1.26943,0,28.12.2018 22:00:00.000 GMT-0000,1.27034,1.27034,1.27034,1.27034,0
GBPUSD,29.12.2018 22:00:00.000 GMT-0000,1.26943,1.26943,1.26943,1.26943,0,29.12.2018 22:00:00.000 GMT-0000,1.27034,1.27034,1.27034,1.27034,0
GBPUSD,30.12.2018 22:00:00.000 GMT-0000,1.26918,1.28145,1.26799,1.27526,169241.4507,30.12.2018 22:00:00.000 GMT-0000,1.27047,1.28155,1.26812,1.27652,177487.7298
GBPUSD,31.12.2018 22:00:00.000 GMT-0000,1.27526,1.27526,1.27526,1.27526,0,31.12.2018 22:00:00.000 GMT-0000,1.27652,1.27652,1.27652,1.27652,0
GBPUSD,01.01.2019 22:00:00.000 GMT-0000,1.27459,1.27729,1.25808,1.2606,237090.4674,01.01.2019 22:00:00.000 GMT-0000,1.27591,1.27739,1.25818,1.261,239900.0799
GBPUSD,02.01.2019 22:00:00.000 GMT-0000,1.2606,1.26472,1.2425,1.26278,268812.258,02.01.2019 22:00:00.000 GMT-0000,1.26132,1.26483,1.2443,1.26373,270274.7702
GBPUSD,03.01.2019 22:00:00.000 GMT-0000,1.26268,1.27443,1.26157,1.2717,259746.4183,03.01.2019 22:00:00.000 GMT-0000,1.26386,1.27453,1.26167,1.27306,258832.0805
GBPUSD,04.01.2019 22:00:00.000 GMT-0000,1.2717,1.2717,1.2717,1.2717,0,04.01.2019 22:00:00.000 GMT-0000,1.27306,1.27306,1.27306,1.27306,0
GBPUSD,05.01.2019 22:00:00.000 GMT-0000,1.2717,1.2717,1.2717,1.2717,0,05.01.2019 22:00:00.000 GMT-0000,1.27306,1.27306,1.27306,1.27306,0
GBPUSD,06.01.2019 22:00:00.000 GMT-0000,1.27187,1.27867,1.27113,1.2775,188860.1472,06.01.2019 22:00:00.000 GMT-0000,1.27333,1.27875,1.2721,1.27821,196714.1415
GBPUSD,07.01.2019 22:00:00.000 GMT-0000,1.2773,1.2797,1.27066,1.27133,204120.9397,07.01.2019 22:00:00.000 GMT-0000,1.27821,1.27983,1.27075,1.27197,204499.5912
GBPUSD,08.01.2019 22:00:00.000 GMT-0000,1.27122,1.28033,1.27068,1.27882,276438.7178,08.01.2019 22:00:00.000 GMT-0000,1.27197,1.28042,1.27139,1.27909,258288.9558
GBPUSD,09.01.2019 22:00:00.000 GMT-0000,1.27889,1.28008,1.27278,1.27418,240096.2998,09.01.2019 22:00:00.000 GMT-0000,1.27914,1.28021,1.27285,1.27531,240711.1992
GBPUSD,10.01.2019 22:00:00.000 GMT-0000,1.27418,1.28655,1.27096,1.28347,244640.2686,10.01.2019 22:00:00.000 GMT-0000,1.2755,1.28665,1.27104,1.28437,242490.2727
GBPUSD,11.01.2019 22:00:00.000 GMT-0000,1.28347,1.28347,1.28347,1.28347,0,11.01.2019 22:00:00.000 GMT-0000,1.28437,1.28437,1.28437,1.28437,0
GBPUSD,12.01.2019 22:00:00.000 GMT-0000,1.28347,1.28347,1.28347,1.28347,0,12.01.2019 22:00:00.000 GMT-0000,1.28437,1.28437,1.28437,1.28437,0
GBPUSD,13.01.2019 22:00:00.000 GMT-0000,1.28516,1.29304,1.28187,1.28582,233982.9129,13.01.2019 22:00:00.000 GMT-0000,1.28572,1.29313,1.28191,1.28711,228848.67
GBPUSD,14.01.2019 22:00:00.000 GMT-0000,1.28582,1.29156,1.26688,1.28589,272179.691,14.01.2019 22:00:00.000 GMT-0000,1.28715,1.29163,1.26707,1.28615,264293.8812
GBPUSD,15.01.2019 22:00:00.000 GMT-0000,1.28574,1.28971,1.28247,1.28774,225034.2498,15.01.2019 22:00:00.000 GMT-0000,1.28615,1.28981,1.28255,1.28904,221842.6826
GBPUSD,16.01.2019 22:00:00.000 GMT-0000,1.28774,1.30006,1.28319,1.29844,221506.4891,16.01.2019 22:00:00.000 GMT-0000,1.28917,1.30016,1.28329,1.29861,217655.3803
GBPUSD,17.01.2019 22:00:00.000 GMT-0000,1.29844,1.29931,1.28567,1.28696,204844.0285,17.01.2019 22:00:00.000 GMT-0000,1.2988,1.29945,1.28577,1.2879,205838.4507
GBPUSD,18.01.2019 22:00:00.000 GMT-0000,1.28696,1.28696,1.28696,1.28696,0,18.01.2019 22:00:00.000 GMT-0000,1.2879,1.2879,1.2879,1.2879,0
GBPUSD,19.01.2019 22:00:00.000 GMT-0000,1.28696,1.28696,1.28696,1.28696,0,19.01.2019 22:00:00.000 GMT-0000,1.2879,1.2879,1.2879,1.2879,0
GBPUSD,20.01.2019 22:00:00.000 GMT-0000,1.28724,1.29105,1.28301,1.28906,164447.1905,20.01.2019 22:00:00.000 GMT-0000,1.28826,1.29115,1.2831,1.28946,166721.1405
GBPUSD,21.01.2019 22:00:00.000 GMT-0000,1.28905,1.29751,1.28549,1.29539,212225.8305,21.01.2019 22:00:00.000 GMT-0000,1.28948,1.29759,1.28555,1.29582,209154.921
GBPUSD,22.01.2019 22:00:00.000 GMT-0000,1.29538,1.30807,1.2942,1.30673,231645.4686,22.01.2019 22:00:00.000 GMT-0000,1.29594,1.30815,1.29429,1.30695,232600.0781
GBPUSD,23.01.2019 22:00:00.000 GMT-0000,1.30672,1.30938,1.3012,1.3062,228527.9929,23.01.2019 22:00:00.000 GMT-0000,1.30695,1.30947,1.30128,1.30646,233448.3698
GBPUSD,24.01.2019 22:00:00.000 GMT-0000,1.30619,1.32172,1.3059,1.31984,271113.7083,24.01.2019 22:00:00.000 GMT-0000,1.30646,1.32183,1.30618,1.32044,251682.5598
GBPUSD,25.01.2019 22:00:00.000 GMT-0000,1.31984,1.31984,1.31984,1.31984,0,25.01.2019 22:00:00.000 GMT-0000,1.32044,1.32044,1.32044,1.32044,0
GBPUSD,26.01.2019 22:00:00.000 GMT-0000,1.31984,1.31984,1.31984,1.31984,0,26.01.2019 22:00:00.000 GMT-0000,1.32044,1.32044,1.32044,1.32044,0
GBPUSD,27.01.2019 22:00:00.000 GMT-0000,1.31837,1.32109,1.31367,1.31534,202563.0591,27.01.2019 22:00:00.000 GMT-0000,1.31903,1.32128,1.31376,1.3164,204809.0788
GBPUSD,28.01.2019 22:00:00.000 GMT-0000,1.31538,1.31995,1.30559,1.30661,278838.3885,28.01.2019 22:00:00.000 GMT-0000,1.3164,1.32003,1.30571,1.30686,274989.4789
GBPUSD,29.01.2019 22:00:00.000 GMT-0000,1.30662,1.31451,1.30539,1.31155,249539.5,29.01.2019 22:00:00.000 GMT-0000,1.30687,1.31462,1.30548,1.31173,242808.5192
GBPUSD,30.01.2019 22:00:00.000 GMT-0000,1.31155,1.31599,1.30972,1.31062,231094.7319,30.01.2019 22:00:00.000 GMT-0000,1.31177,1.31604,1.30981,1.31124,230081.8306
GBPUSD,31.01.2019 22:00:00.000 GMT-0000,1.31062,1.31147,1.3043,1.30739,217059.8465,31.01.2019 22:00:00.000 GMT-0000,1.31125,1.31155,1.30436,1.30839,222814.8304
GBPUSD,01.02.2019 22:00:00.000 GMT-0000,1.30739,1.30739,1.30739,1.30739,0,01.02.2019 22:00:00.000 GMT-0000,1.30839,1.30839,1.30839,1.30839,0
GBPUSD,02.02.2019 22:00:00.000 GMT-0000,1.30739,1.30739,1.30739,1.30739,0,02.02.2019 22:00:00.000 GMT-0000,1.30839,1.30839,1.30839,1.30839,0
GBPUSD,03.02.2019 22:00:00.000 GMT-0000,1.30618,1.31034,1.30286,1.30338,218299.486,03.02.2019 22:00:00.000 GMT-0000,1.30725,1.31041,1.30297,1.30393,216927.6394
GBPUSD,04.02.2019 22:00:00.000 GMT-0000,1.30338,1.30516,1.29245,1.29487,193317.6315,04.02.2019 22:00:00.000 GMT-0000,1.30395,1.30536,1.29252,1.29509,190096.7598
GBPUSD,05.02.2019 22:00:00.000 GMT-0000,1.29487,1.29791,1.2925,1.29285,197139.8523,05.02.2019 22:00:00.000 GMT-0000,1.29503,1.29797,1.29255,1.29331,203969.4614
GBPUSD,06.02.2019 22:00:00.000 GMT-0000,1.29285,1.29961,1.2854,1.29518,214117.8384,06.02.2019 22:00:00.000 GMT-0000,1.29369,1.2997,1.28547,1.29569,218932.2777
GBPUSD,07.02.2019 22:00:00.000 GMT-0000,1.29518,1.29759,1.29211,1.29441,175559.7385,07.02.2019 22:00:00.000 GMT-0000,1.29561,1.29765,1.29221,1.29449,176975.2998
GBPUSD,08.02.2019 22:00:00.000 GMT-0000,1.29441,1.29441,1.29441,1.29441,0,08.02.2019 22:00:00.000 GMT-0000,1.29449,1.29449,1.29449,1.29449,0
GBPUSD,09.02.2019 22:00:00.000 GMT-0000,1.29441,1.29441,1.29441,1.29441,0,09.02.2019 22:00:00.000 GMT-0000,1.29449,1.29449,1.29449,1.29449,0
GBPUSD,10.02.2019 22:00:00.000 GMT-0000,1.29277,1.29386,1.28447,1.28579,209462.3301,10.02.2019 22:00:00.000 GMT-0000,1.29424,1.29428,1.28455,1.28607,206365.4797
GBPUSD,11.02.2019 22:00:00.000 GMT-0000,1.28531,1.29092,1.28325,1.28913,204245.48,11.02.2019 22:00:00.000 GMT-0000,1.28607,1.291,1.28332,1.28927,207328.7097
GBPUSD,12.02.2019 22:00:00.000 GMT-0000,1.28913,1.29584,1.28448,1.2845,222267.94,12.02.2019 22:00:00.000 GMT-0000,1.28929,1.29592,1.28455,1.28469,218579.5225
GBPUSD,13.02.2019 22:00:00.000 GMT-0000,1.2845,1.28774,1.27727,1.28004,220714.7084,13.02.2019 22:00:00.000 GMT-0000,1.28472,1.28786,1.27734,1.28034,624360.3303
GBPUSD,14.02.2019 22:00:00.000 GMT-0000,1.27982,1.28977,1.27844,1.28865,210849.1306,14.02.2019 22:00:00.000 GMT-0000,1.28034,1.28988,1.27851,1.28902,216436.39
GBPUSD,15.02.2019 22:00:00.000 GMT-0000,1.28865,1.28865,1.28865,1.28865,0,15.02.2019 22:00:00.000 GMT-0000,1.28902,1.28902,1.28902,1.28902,0
GBPUSD,16.02.2019 22:00:00.000 GMT-0000,1.28865,1.28865,1.28865,1.28865,0,16.02.2019 22:00:00.000 GMT-0000,1.28902,1.28902,1.28902,1.28902,0
GBPUSD,17.02.2019 22:00:00.000 GMT-0000,1.29028,1.29385,1.28913,1.29208,220917.5388,17.02.2019 22:00:00.000 GMT-0000,1.29175,1.29391,1.28922,1.29263,244166.1699
GBPUSD,18.02.2019 22:00:00.000 GMT-0000,1.2918,1.30728,1.28959,1.3061,212172.5294,18.02.2019 22:00:00.000 GMT-0000,1.29263,1.30735,1.28964,1.30652,216217.4504
GBPUSD,19.02.2019 22:00:00.000 GMT-0000,1.3061,1.31088,1.30117,1.3049,234725.9395,19.02.2019 22:00:00.000 GMT-0000,1.30653,1.31101,1.30126,1.30509,226186.4986
GBPUSD,20.02.2019 22:00:00.000 GMT-0000,1.30486,1.3095,1.30259,1.30359,243356.4728,20.02.2019 22:00:00.000 GMT-0000,1.30509,1.30957,1.30267,1.30401,245989.6368
GBPUSD,21.02.2019 22:00:00.000 GMT-0000,1.30357,1.30799,1.2968,1.30494,215741.0992,21.02.2019 22:00:00.000 GMT-0000,1.30401,1.30806,1.29684,1.30587,217145.062
GBPUSD,22.02.2019 22:00:00.000 GMT-0000,1.30494,1.30494,1.30494,1.30494,0,22.02.2019 22:00:00.000 GMT-0000,1.30587,1.30587,1.30587,1.30587,0
GBPUSD,23.02.2019 22:00:00.000 GMT-0000,1.30494,1.30494,1.30494,1.30494,0,23.02.2019 22:00:00.000 GMT-0000,1.30587,1.30587,1.30587,1.30587,0
GBPUSD,24.02.2019 22:00:00.000 GMT-0000,1.30713,1.3114,1.30488,1.30957,229974.5188,24.02.2019 22:00:00.000 GMT-0000,1.30765,1.31148,1.30515,1.30975,250838.3101
GBPUSD,25.02.2019 22:00:00.000 GMT-0000,1.30956,1.32878,1.30936,1.32502,307963.7409,25.02.2019 22:00:00.000 GMT-0000,1.30975,1.32887,1.30974,1.32526,314920.4073
GBPUSD,26.02.2019 22:00:00.000 GMT-0000,1.325,1.33499,1.3233,1.33067,285548.1105,26.02.2019 22:00:00.000 GMT-0000,1.32525,1.33505,1.32336,1.331,288792.7096
GBPUSD,27.02.2019 22:00:00.000 GMT-0000,1.33066,1.33192,1.32531,1.32613,255024.5699,27.02.2019 22:00:00.000 GMT-0000,1.331,1.332,1.32541,1.32637,249257.3412
GBPUSD,28.02.2019 22:00:00.000 GMT-0000,1.32608,1.32864,1.31716,1.31983,237744.0405,28.02.2019 22:00:00.000 GMT-0000,1.32627,1.32869,1.31724,1.32102,230105.3182
GBPUSD,01.03.2019 22:00:00.000 GMT-0000,1.31983,1.31983,1.31983,1.31983,0,01.03.2019 22:00:00.000 GMT-0000,1.32102,1.32102,1.32102,1.32102,0
GBPUSD,02.03.2019 22:00:00.000 GMT-0000,1.31983,1.31983,1.31983,1.31983,0,02.03.2019 22:00:00.000 GMT-0000,1.32102,1.32102,1.32102,1.32102,0
GBPUSD,03.03.2019 22:00:00.000 GMT-0000,1.32446,1.32541,1.31663,1.31787,221489.5116,03.03.2019 22:00:00.000 GMT-0000,1.32533,1.32567,1.31668,1.31841,217321.9386
GBPUSD,04.03.2019 22:00:00.000 GMT-0000,1.31748,1.31985,1.30975,1.31773,219801.059,04.03.2019 22:00:00.000 GMT-0000,1.31845,1.31992,1.30983,1.31791,218867.1598
GBPUSD,05.03.2019 22:00:00.000 GMT-0000,1.31774,1.31809,1.31237,1.31687,205324.9777,05.03.2019 22:00:00.000 GMT-0000,1.31791,1.31817,1.31249,1.31712,211029.4603
GBPUSD,06.03.2019 22:00:00.000 GMT-0000,1.31681,1.31847,1.30679,1.30802,234215.1528,06.03.2019 22:00:00.000 GMT-0000,1.31706,1.31855,1.30689,1.30849,232935.5107
GBPUSD,07.03.2019 22:00:00.000 GMT-0000,1.308,1.31083,1.29896,1.30111,227004.9881,07.03.2019 22:00:00.000 GMT-0000,1.30849,1.3109,1.29903,1.30194,575884.391
GBPUSD,08.03.2019 22:00:00.000 GMT-0000,1.30111,1.30111,1.30111,1.30111,0,08.03.2019 22:00:00.000 GMT-0000,1.30194,1.30194,1.30194,1.30194,0
GBPUSD,09.03.2019 22:00:00.000 GMT-0000,1.30111,1.30111,1.30111,1.30111,0,09.03.2019 22:00:00.000 GMT-0000,1.30194,1.30194,1.30194,1.30194,0
GBPUSD,10.03.2019 21:00:00.000 GMT-0000,1.29646,1.317,1.29604,1.31486,258993.568,10.03.2019 21:00:00.000 GMT-0000,1.29775,1.31713,1.2961,1.31533,255808.4428
GBPUSD,11.03.2019 21:00:00.000 GMT-0000,1.31447,1.32889,1.30046,1.3071,277708.5892,11.03.2019 21:00:00.000 GMT-0000,1.31544,1.32911,1.30059,1.30785,276528.0708
GBPUSD,12.03.2019 21:00:00.000 GMT-0000,1.3071,1.33808,1.30577,1.3337,257171.9802,12.03.2019 21:00:00.000 GMT-0000,1.30805,1.33834,1.30614,1.334,246881.2509
GBPUSD,13.03.2019 21:00:00.000 GMT-0000,1.33371,1.33385,1.32071,1.32399,278582.7814,13.03.2019 21:00:00.000 GMT-0000,1.33399,1.33418,1.32083,1.32422,266216.4507
GBPUSD,14.03.2019 21:00:00.000 GMT-0000,1.32399,1.33,1.32023,1.32884,247813.851,14.03.2019 21:00:00.000 GMT-0000,1.32421,1.33006,1.32035,1.3298,225465.3632
GBPUSD,15.03.2019 21:00:00.000 GMT-0000,1.32884,1.32884,1.32884,1.32884,0,15.03.2019 21:00:00.000 GMT-0000,1.3298,1.3298,1.3298,1.3298,0
GBPUSD,16.03.2019 21:00:00.000 GMT-0000,1.32884,1.32884,1.32884,1.32884,0,16.03.2019 21:00:00.000 GMT-0000,1.3298,1.3298,1.3298,1.3298,0
GBPUSD,17.03.2019 21:00:00.000 GMT-0000,1.3295,1.32999,1.31841,1.32528,206435.2129,17.03.2019 21:00:00.000 GMT-0000,1.32991,1.33008,1.31852,1.32579,206120.211
GBPUSD,18.03.2019 21:00:00.000 GMT-0000,1.32529,1.33105,1.32406,1.32647,206354.8978,18.03.2019 21:00:00.000 GMT-0000,1.32564,1.33118,1.32416,1.32689,203676.3687
GBPUSD,19.03.2019 21:00:00.000 GMT-0000,1.32646,1.32723,1.31459,1.31926,270094.7509,19.03.2019 21:00:00.000 GMT-0000,1.32689,1.32814,1.3147,1.32047,271647.6383
GBPUSD,20.03.2019 21:00:00.000 GMT-0000,1.31904,1.32269,1.30039,1.3108,263903.2715,20.03.2019 21:00:00.000 GMT-0000,1.32047,1.32277,1.30048,1.31093,261303.7204
GBPUSD,21.03.2019 21:00:00.000 GMT-0000,1.31014,1.32236,1.30806,1.32058,254903.7813,21.03.2019 21:00:00.000 GMT-0000,1.31093,1.3224,1.30818,1.32134,261568.5338
GBPUSD,22.03.2019 21:00:00.000 GMT-0000,1.32058,1.32058,1.32058,1.32058,0,22.03.2019 21:00:00.000 GMT-0000,1.32134,1.32134,1.32134,1.32134,0
GBPUSD,23.03.2019 21:00:00.000 GMT-0000,1.32058,1.32058,1.32058,1.32058,0,23.03.2019 21:00:00.000 GMT-0000,1.32134,1.32134,1.32134,1.32134,0
GBPUSD,24.03.2019 21:00:00.000 GMT-0000,1.32127,1.32456,1.31596,1.31972,228258.3613,24.03.2019 21:00:00.000 GMT-0000,1.32195,1.3247,1.31603,1.32016,225568.5905
GBPUSD,25.03.2019 21:00:00.000 GMT-0000,1.31918,1.32613,1.3157,1.3206,223024.551,25.03.2019 21:00:00.000 GMT-0000,1.32006,1.32621,1.31582,1.32104,222456.798
GBPUSD,26.03.2019 21:00:00.000 GMT-0000,1.32029,1.32687,1.3166,1.31858,276567.8596,26.03.2019 21:00:00.000 GMT-0000,1.32112,1.32698,1.31671,1.31919,265441.4683
GBPUSD,27.03.2019 21:00:00.000 GMT-0000,1.31855,1.3212,1.3034,1.30377,275046.5127,27.03.2019 21:00:00.000 GMT-0000,1.31919,1.32183,1.30353,1.30505,273753.6692
GBPUSD,28.03.2019 21:00:00.000 GMT-0000,1.30376,1.31353,1.29776,1.30294,235704.8911,28.03.2019 21:00:00.000 GMT-0000,1.30505,1.31369,1.29784,1.30381,230895.5588
GBPUSD,29.03.2019 21:00:00.000 GMT-0000,1.30294,1.30294,1.30294,1.30294,0,29.03.2019 21:00:00.000 GMT-0000,1.30381,1.30381,1.30381,1.30381,0
GBPUSD,30.03.2019 21:00:00.000 GMT-0000,1.30294,1.30294,1.30294,1.30294,0,30.03.2019 21:00:00.000 GMT-0000,1.30381,1.30381,1.30381,1.30381,0
GBPUSD,31.03.2019 22:00:00.000 GMT+0100,1.30368,1.31496,1.30054,1.31012,225601.2623,31.03.2019 22:00:00.000 GMT+0100,1.30446,1.31501,1.30102,1.31047,221824.4297
GBPUSD,01.04.2019 22:00:00.000 GMT+0100,1.31003,1.31492,1.30131,1.31234,268973.9608,01.04.2019 22:00:00.000 GMT+0100,1.31026,1.31503,1.30141,1.31383,264604.9497
GBPUSD,02.04.2019 22:00:00.000 GMT+0100,1.31302,1.31956,1.31207,1.31556,224327.5082,02.04.2019 22:00:00.000 GMT+0100,1.31381,1.31968,1.31216,1.31602,225526.3298
GBPUSD,03.04.2019 22:00:00.000 GMT+0100,1.31518,1.31907,1.30596,1.30729,230794.4413,03.04.2019 22:00:00.000 GMT+0100,1.31642,1.31918,1.30607,1.3081,227688.3398
GBPUSD,04.04.2019 22:00:00.000 GMT+0100,1.30729,1.31216,1.29866,1.30338,190830.6298,04.04.2019 22:00:00.000 GMT+0100,1.30854,1.31234,1.29878,1.30394,187522.5099
GBPUSD,05.04.2019 22:00:00.000 GMT+0100,1.30338,1.30338,1.30338,1.30338,0,05.04.2019 22:00:00.000 GMT+0100,1.30394,1.30394,1.30394,1.30394,0
GBPUSD,06.04.2019 22:00:00.000 GMT+0100,1.30338,1.30338,1.30338,1.30338,0,06.04.2019 22:00:00.000 GMT+0100,1.30394,1.30394,1.30394,1.30394,0
GBPUSD,07.04.2019 22:00:00.000 GMT+0100,1.30337,1.30739,1.30197,1.30551,194007.1793,07.04.2019 22:00:00.000 GMT+0100,1.30453,1.3075,1.30313,1.30649,195332.8786
GBPUSD,08.04.2019 22:00:00.000 GMT+0100,1.30536,1.3121,1.30302,1.30479,200309.5204,08.04.2019 22:00:00.000 GMT+0100,1.30649,1.31223,1.30314,1.30548,195417.6108
GBPUSD,09.04.2019 22:00:00.000 GMT+0100,1.30414,1.31198,1.30407,1.30851,196987.9906,09.04.2019 22:00:00.000 GMT+0100,1.30564,1.31206,1.30472,1.30942,194688.3907
GBPUSD,10.04.2019 22:00:00.000 GMT+0100,1.30851,1.3109,1.30501,1.30512,172407.4919,10.04.2019 22:00:00.000 GMT+0100,1.30954,1.31096,1.30509,1.30564,173934.04
GBPUSD,11.04.2019 22:00:00.000 GMT+0100,1.30512,1.31325,1.30502,1.30634,149707.5791,11.04.2019 22:00:00.000 GMT+0100,1.3062,1.31333,1.30513,1.30758,154870.7312
GBPUSD,12.04.2019 22:00:00.000 GMT+0100,1.30634,1.30634,1.30634,1.30634,0,12.04.2019 22:00:00.000 GMT+0100,1.30758,1.30758,1.30758,1.30758,0
GBPUSD,13.04.2019 22:00:00.000 GMT+0100,1.30634,1.30634,1.30634,1.30634,0,13.04.2019 22:00:00.000 GMT+0100,1.30758,1.30758,1.30758,1.30758,0
GBPUSD,14.04.2019 22:00:00.000 GMT+0100,1.30737,1.31188,1.30691,1.30967,136352.0196,14.04.2019 22:00:00.000 GMT+0100,1.30864,1.31196,1.30706,1.31033,131960.2711
GBPUSD,15.04.2019 22:00:00.000 GMT+0100,1.30871,1.3101,1.30422,1.3045,145505.7495,15.04.2019 22:00:00.000 GMT+0100,1.31004,1.31025,1.30433,1.3052,146657.3486
GBPUSD,16.04.2019 22:00:00.000 GMT+0100,1.30446,1.30669,1.30283,1.3038,143654.7479,16.04.2019 22:00:00.000 GMT+0100,1.3052,1.30679,1.30295,1.30472,143442.9112
GBPUSD,17.04.2019 22:00:00.000 GMT+0100,1.30353,1.30522,1.29784,1.2984,188501.8509,17.04.2019 22:00:00.000 GMT+0100,1.30495,1.30531,1.29798,1.29923,186705.0488
GBPUSD,18.04.2019 22:00:00.000 GMT+0100,1.2982,1.30092,1.29783,1.29815,308915.0702,18.04.2019 22:00:00.000 GMT+0100,1.2997,1.3012,1.29848,1.30016,302475.6306
GBPUSD,19.04.2019 22:00:00.000 GMT+0100,1.29815,1.29815,1.29815,1.29815,0,19.04.2019 22:00:00.000 GMT+0100,1.30016,1.30016,1.30016,1.30016,0
GBPUSD,20.04.2019 22:00:00.000 GMT+0100,1.29815,1.29815,1.29815,1.29815,0,20.04.2019 22:00:00.000 GMT+0100,1.30016,1.30016,1.30016,1.30016,0
GBPUSD,21.04.2019 22:00:00.000 GMT+0100,1.29892,1.29976,1.2975,1.29772,67028.1503,21.04.2019 22:00:00.000 GMT+0100,1.30038,1.30043,1.29758,1.29858,67213.0506
GBPUSD,22.04.2019 22:00:00.000 GMT+0100,1.29772,1.30188,1.29277,1.29345,147423.5909,22.04.2019 22:00:00.000 GMT+0100,1.29868,1.30198,1.29286,1.29407,149014.3591
GBPUSD,23.04.2019 22:00:00.000 GMT+0100,1.29342,1.29635,1.28875,1.28993,158211.4995,23.04.2019 22:00:00.000 GMT+0100,1.29404,1.29643,1.28884,1.29043,162223.7299
GBPUSD,24.04.2019 22:00:00.000 GMT+0100,1.28979,1.29163,1.28654,1.28967,170823.3119,24.04.2019 22:00:00.000 GMT+0100,1.29065,1.29172,1.28662,1.28995,169597.9903
GBPUSD,25.04.2019 22:00:00.000 GMT+0100,1.2897,1.29433,1.28744,1.29106,151925.5793,25.04.2019 22:00:00.000 GMT+0100,1.29001,1.29442,1.28766,1.2922,159771.1297
GBPUSD,26.04.2019 22:00:00.000 GMT+0100,1.29106,1.29106,1.29106,1.29106,0,26.04.2019 22:00:00.000 GMT+0100,1.2922,1.2922,1.2922,1.2922,0
GBPUSD,27.04.2019 22:00:00.000 GMT+0100,1.29106,1.29106,1.29106,1.29106,0,27.04.2019 22:00:00.000 GMT+0100,1.2922,1.2922,1.2922,1.2922,0
GBPUSD,28.04.2019 22:00:00.000 GMT+0100,1.29137,1.29467,1.29046,1.29317,127953.5805,28.04.2019 22:00:00.000 GMT+0100,1.29339,1.29476,1.29056,1.29356,123324.3312
GBPUSD,29.04.2019 22:00:00.000 GMT+0100,1.2931,1.30485,1.29237,1.30294,151404.871,29.04.2019 22:00:00.000 GMT+0100,1.29356,1.30494,1.29271,1.30362,156155.8393
GBPUSD,30.04.2019 22:00:00.000 GMT+0100,1.30283,1.3102,1.30264,1.30493,142332.5085,30.04.2019 22:00:00.000 GMT+0100,1.30363,1.31032,1.30306,1.3052,125403.3793
GBPUSD,01.05.2019 22:00:00.000 GMT+0100,1.30481,1.30801,1.30178,1.30287,197046.5301,01.05.2019 22:00:00.000 GMT+0100,1.3052,1.30824,1.30183,1.30356,180600.3699
GBPUSD,02.05.2019 22:00:00.000 GMT+0100,1.30286,1.31762,1.2988,1.31694,155446.0815,02.05.2019 22:00:00.000 GMT+0100,1.30396,1.31806,1.29902,1.31806,153135.0613
GBPUSD,03.05.2019 22:00:00.000 GMT+0100,1.31694,1.31694,1.31694,1.31694,0,03.05.2019 22:00:00.000 GMT+0100,1.31806,1.31806,1.31806,1.31806,0
GBPUSD,04.05.2019 22:00:00.000 GMT+0100,1.31694,1.31694,1.31694,1.31694,0,04.05.2019 22:00:00.000 GMT+0100,1.31806,1.31806,1.31806,1.31806,0
GBPUSD,05.05.2019 22:00:00.000 GMT+0100,1.31388,1.31704,1.3081,1.3095,140678.4096,05.05.2019 22:00:00.000 GMT+0100,1.31513,1.31717,1.30819,1.30986,139394.9707
GBPUSD,06.05.2019 22:00:00.000 GMT+0100,1.30949,1.3131,1.30392,1.30736,139391.4605,06.05.2019 22:00:00.000 GMT+0100,1.30986,1.31327,1.304,1.3079,139791.7791
GBPUSD,07.05.2019 22:00:00.000 GMT+0100,1.30736,1.308,1.29868,1.30043,159737.0395,07.05.2019 22:00:00.000 GMT+0100,1.30797,1.30818,1.29875,1.30077,159307.3706
GBPUSD,08.05.2019 22:00:00.000 GMT+0100,1.30043,1.30355,1.29673,1.30054,148594.1897,08.05.2019 22:00:00.000 GMT+0100,1.30113,1.30367,1.29678,1.30063,148731.361
GBPUSD,09.05.2019 22:00:00.000 GMT+0100,1.30054,1.30471,1.29908,1.29997,155042.9815,09.05.2019 22:00:00.000 GMT+0100,1.30067,1.3048,1.29919,1.30018,144502.1589
GBPUSD,10.05.2019 22:00:00.000 GMT+0100,1.29997,1.29997,1.29997,1.29997,0,10.05.2019 22:00:00.000 GMT+0100,1.30018,1.30018,1.30018,1.30018,0
GBPUSD,11.05.2019 22:00:00.000 GMT+0100,1.29997,1.29997,1.29997,1.29997,0,11.05.2019 22:00:00.000 GMT+0100,1.30018,1.30018,1.30018,1.30018,0
GBPUSD,12.05.2019 22:00:00.000 GMT+0100,1.29924,1.30407,1.29409,1.29557,124561.1706,12.05.2019 22:00:00.000 GMT+0100,1.30073,1.30413,1.29417,1.29588,125314.9593
